Inlet1,Inlet2,Inlet3,Outlet
7.99970532531129,48.0652117180029,42.7473891882046,98.8123062315187
13.0559952771792,33.9701334744429,48.004698357386,95.0308271090082
8.7217816088982,20.8105824161712,46.4152917883453,75.9476558134147
40.128491914035,49.4977854117517,1.38235786893933,91.008635194726
36.8318696123,39.4892395404838,8.24081885603206,84.5619280088158
32.6954400444943,12.5794424067102,30.99870075665,76.2735832078545
35.112926487423,4.26464082795098,35.6523554256582,75.0299227410322
32.1793386045241,3.63877176407059,26.2611297239741,62.0792400925688
11.3452824337265,36.7438160743835,45.3126370019803,93.4017355100903
22.4174673535512,35.7686515959893,6.89119157171387,65.0773105212544
41.5912186848108,20.6983810092859,30.0747698383491,92.3643695324458
34.06343927835,8.1739304537321,47.1811263845182,89.4184961166003
32.8118621845167,15.6719832577738,45.313015990307,93.7968614325974
25.300592032849,48.735624442923,19.8802759123332,93.9164923881052
15.0864338076307,35.9902405897404,27.9087805667479,78.985454964119
9.18557807110891,39.4762762107532,10.6686021996488,59.3304564815109
10.2572990526602,6.13535279719296,37.7055504333018,54.0982022831549
27.2278217125533,17.6063924109982,35.2689198992756,80.1031340228271
20.549668495664,17.2376310995146,33.7347521059354,71.5220517011139
48.6639186750009,6.14626750670787,41.0458076058106,95.8559937875194
0.183760548620452,23.4235542932277,34.6637157305593,58.2710305724075
12.0663647367344,45.1586170124477,1.21712879486273,58.4421105440448
43.0707437545861,0.724702847281733,33.8736633880254,77.6691099898932
22.5896094921087,5.35550495014634,23.4307990117454,51.3759134540005
42.0149702904737,36.8816476200378,19.3772485181173,98.2738664286288
46.2709345790004,37.4917250553531,10.6444507644951,94.4071103988486
10.0336663666951,34.7099923932884,38.6574385818147,83.4010973417982
9.99805135711247,37.713639534392,45.9887496488481,93.7004405403526
18.0619890388178,36.579539617907,25.8218191561036,80.4633478128285
9.74939193302063,13.4019493832919,41.3920588697679,64.5434001860804
26.776155941344,4.54964382040932,24.8577408316015,56.1835405933548
33.0301068625174,8.41259862198618,29.3307653600758,70.7734708445794
4.49851331891041,24.5424695605115,40.081307144221,69.1222900236428
30.8881383234397,8.93150567093664,24.6088966584658,64.4285406528421
15.8490436857665,8.80271466409884,33.2611718033253,57.9129301531906
48.7808700580122,20.7498581280424,18.1831840883473,87.7139122744019
42.9753934815664,10.9920364300954,19.8730075297044,73.8404374413662
34.2475272717754,17.7169511889145,30.3435702529579,82.3080487136478
41.6100358081236,26.382473220343,27.676241911953,95.6687509404196
46.6968164527804,17.5594560325248,12.5914096408508,76.8476821261561
44.2195158672158,22.9146423435037,3.43863976997287,70.5727979806923
26.4700826427321,8.54711465598366,43.5801281569404,78.5973254556561
41.3827900175521,3.34942324596055,26.6758371034657,71.4080503669784
39.1332691314951,27.3286863342832,7.89281222867315,74.3547676944514
37.6183364291019,1.00946773418939,45.8254425304459,84.4532466937372
19.4689050448012,28.0810548285116,46.4903939371227,94.0403538104355
25.9462626320408,17.7450378911645,11.9035971530207,55.594897676226
25.3150268506869,5.43411727633545,48.7764088461885,79.5255529732109
26.5761053765883,45.5064553211362,9.1562875604445,81.238848258169
48.4545372824882,11.9216940879441,24.5095884360997,84.8858198065321
4.96558262068217,19.9872554944479,47.2820285920993,72.2348667072294
5.32461973927913,45.5083601874717,20.8743858221554,71.7073657489062
20.7570878703377,28.0096291408069,43.6593966673339,92.4261136784785
46.7504818400619,23.7477619358308,28.2072574004659,98.7055011763587
23.3091136707793,39.8868282131943,21.3586443317173,84.5545862156908
46.261261540024,3.46141787116808,33.4101321628162,83.1328115740083
47.3357890209202,4.85021114930915,8.81251205728177,60.9985122275111
11.9481673336414,35.2718794954042,19.6981223804952,66.9181692095408
31.8956295865932,11.8273440168059,21.9735321415922,65.6965057449912
28.2607342565838,45.5067118491962,21.4249180256026,95.1923641313826
30.0401374606723,4.85309210070122,18.9364863833975,53.8297159447711
11.3314153699189,34.4939092105615,15.2330506866247,61.0583752671051
36.1406491207177,13.9638590694827,40.4795331060232,90.5840412962237
45.3890066490291,16.3514247201593,1.64985885147444,63.3902902206629
36.7336233068897,16.737661315381,14.4762464193811,67.9475310416518
48.6300995044319,34.9646749808553,6.3974701141547,89.9922445994419
39.9557854940945,1.83262301654078,43.9015903794912,85.6899988901265
1.65135268951245,4.07730820807376,47.9319330584252,53.6605939560114
49.2004788903095,33.700365667756,8.36047232877614,91.2613168868416
34.8364214429377,19.6480918621734,13.5233574193614,68.0078707244725
39.4749820153499,13.0293665600555,1.4283473848158,53.9326959602213
25.6550202459754,33.1932933159718,17.1529151826173,76.0012287445645
22.6743251462667,41.4000977321453,1.0879587519643,65.1623816303764
24.4794751421868,4.29281585069121,45.6454804500061,74.4177714428841
38.6062933987306,25.3947877054935,5.44179555000508,69.4428766542291
10.8141431309567,15.7091917688042,28.9583143325374,55.4816492322982
12.2550867213878,8.05428583128202,30.8755950423811,51.1849675950509
23.2554920306056,31.4195788061731,42.7314924606137,97.4065632973924
44.2990743724604,9.25313020197708,33.8814172013022,87.4336217757397
39.3926918944135,8.52907079981555,24.5684635623725,72.4902262566015
17.1697520516652,39.2518780767321,32.6010795478227,89.0227096762199
41.4292922068793,23.8601445121339,1.33916946597421,66.6286061849873
33.2459371525547,28.4151590703694,6.03092087081753,67.6920170937416
42.0569201136991,44.0964991798706,13.1269730987468,99.2803923923166
12.6563331385986,3.23005882419835,34.3459331105033,50.2323250733003
45.8707056353687,1.32675572331859,17.5471041447284,64.7445655034157
30.830078361695,3.84921252827853,33.8056108705438,68.4849017605173
13.4914332967418,31.8925537848938,14.1243342747855,59.5083213564211
33.6057076175249,18.7622255379194,2.7228794711072,55.0908126265515
45.4755161786863,9.54205053367472,25.6287191622916,80.6462858746526
31.6347229319961,47.335528641971,4.14644712418399,83.1166986981511
22.8539005852688,10.8152912157962,35.3691533605594,69.0383451616244
34.3049619637115,28.7137807184703,4.1439130724076,67.1626557545894
3.59818065577985,42.8625577355153,36.3147788008851,82.7755171921803
9.70120597360985,45.6624808099975,22.8225282388897,78.186215022497
46.9438679712498,22.8148704679341,25.1938516493578,94.9525900885418
13.2297127563866,14.427410188572,43.1580269046547,70.8151498496133
18.6034002100731,29.0612845380966,25.2559953686424,72.9206801168121
18.7140467022069,37.0322810170639,16.1516851228312,71.8980128421019
40.5605300806269,0.00286969802534785,16.1826519500477,56.7460517287
34.4827223296341,3.38615243929721,16.5596990278217,54.428573796753
28.481302096031,15.5836868153794,6.31183282060329,50.3768217320137
14.8641965978819,48.2610528034971,29.7135319698939,92.8387813712729
13.4588106278743,28.1527967184002,9.07174279321247,50.683350139487
21.8371628052853,33.6703506187806,12.4475038274196,67.9550172514855
21.8785999154858,5.79534081424731,44.5345143887534,72.2084551184865
26.9433219619003,15.3644720943068,16.5713008351738,58.8790948913809
17.0667228859098,31.3855188487646,29.0485819280232,77.5008236626975
5.2623460174053,15.458096951116,42.5775593682507,63.298002336772
8.93076394888443,39.4299884253352,2.72519618082167,51.0859485550414
24.4727982835285,49.4767345338035,14.208396728058,88.1579295453901
39.9511073045716,13.0880765761351,46.4761883292008,99.5153722099074
8.77004025441965,48.0935811963997,14.1951148911537,71.0587363419731
48.8277159344643,9.79827863144887,20.7521170579771,79.3781116238902
9.57500625927074,9.51460252945084,40.0038253946355,59.0934341833571
31.5618575912606,49.5245176697524,3.62220350276356,84.7085787637766
5.27995324018731,30.6736789354382,15.2151884492926,51.1688206249181
41.7034028502536,3.31173132909094,47.9254882986995,92.9406224780441
28.5334328510405,49.3709230630082,18.2595856812413,96.16394159529
5.4398223968444,6.96919577051537,40.8740925021592,53.283110669519
47.1250550875867,38.6571559089828,5.76750556660025,91.5497165631697
28.3381836907708,16.2296229989336,15.6490073860605,60.2168140757649
41.6767288465843,27.5993339688741,21.6216010535437,90.8976638690021
30.8750171668584,15.0055601410157,5.13924073871709,51.0198180465912
43.8911281740025,0.765592621863769,46.0427170317392,90.6994378276055
48.1913990492649,15.2186662671458,26.6386975012373,90.048762817648
29.8733332387226,24.0274481656853,2.38497989785101,56.2857613022589
33.9730091008709,16.0881285347175,11.5603100413871,61.6214476769755
1.45654694444613,48.6582377874334,46.0914867182745,96.2062714501541
23.2312820408679,45.2207238595863,17.1570191683626,85.6090250688168
15.7242317359321,16.0109317214259,31.4170672129164,63.1522306702744
16.5177565719766,24.5773757103511,15.9277376792107,57.0228699615385
4.96577751651889,28.1406129639766,37.4289663155396,70.5353567960351
30.6828489484417,17.0199657386848,41.0042634903112,88.7070781774378
32.4465340671585,32.5833820035893,25.6813381962607,90.7112542670085
9.30935286973835,18.3332251226048,27.040422772393,54.6830007647362
22.0057481787744,41.4906026175066,11.3445070704778,74.8408578667587
2.856145548867,22.5137339952178,41.7154962631984,67.0853758072832
0.29323513367772,24.3088291758974,31.6271527090233,56.2292170185985
25.3225613195245,20.6102454915823,8.39620568951912,54.3290125006259
4.18788236538638,45.9103629489844,25.9399207213602,76.038166035731
21.1813134722894,34.7107065546806,15.5935585930045,71.4855786199744
15.6952620247775,15.5093983205773,45.1795093146972,76.3841696600521
2.79196412531072,38.3978547803154,21.5855695426329,62.775388448259
23.7711173876216,26.3145355018517,41.7329159307501,91.8185688202234
4.0944508607043,40.1575924019049,33.632623355981,77.8846666185902
32.4160786938016,29.2352419205479,6.61376061190585,68.2650812262554
0.918159908533129,44.6355688412846,13.4175543704078,58.9712831202256
37.3745503382618,27.7612335067178,16.0672422860028,81.2030261309824
16.3824162546026,5.84306133727315,35.9788627963146,58.2043403881904
44.4712250841815,27.2057143509744,12.0679056678754,83.7448451030313
12.2938500153424,19.9395285488585,46.0575026926304,78.2908812568314
29.9223012650124,10.209892722334,23.5733238374203,63.7055178247667
38.5278666935357,10.6412169197676,24.7086096799268,73.8776932932301
6.79517118865009,30.0457794086315,26.4856593168314,63.326609914113
34.5977842480936,46.965851736467,7.30520769176586,88.8688436763265
0.861988890417536,42.2329569276103,40.3306234583344,83.4255692763622
12.5480636555495,23.8588580371596,30.0215866701991,66.4285083629082
18.2597576342771,16.3796909919243,19.9415113499909,54.5809599761923
15.2672879828254,15.4388871893403,23.110633062913,53.8168082350787
19.3859330701729,24.3245129484863,20.4291144154437,64.1395604341029
36.5186661242915,0.463803424789613,41.4158775566885,78.3983471057696
37.9609935976874,10.5840648631539,45.1105275847247,93.6555860455661
46.7458606537705,16.1597159670352,28.3766738517078,91.2822504725134
13.3517313652158,40.3003896259574,22.8625862612356,76.5147072524089
42.8307045875373,42.5152004154341,0.122537510337501,85.4684425133089
26.7401973248603,24.1084602944479,6.37477812956873,57.223435748877
7.76182920870254,32.9154716465103,26.5195324571304,67.1968333123432
17.6235232888609,32.5274646651264,49.2640143997707,99.4150023537579
48.7173346370045,6.76717185944526,42.939114874908,98.4236213713577
30.3889225631825,37.5981021935927,1.86735535937169,69.8543801161469
31.2106403694757,11.420245675348,34.6942556038774,77.325141648701
19.1513903202316,27.3803391566973,19.4086841216361,65.9404135985649
1.68295721287661,13.6229447094871,39.3633607962306,54.6692627185943
38.7450358335497,2.1623584906946,38.1315755405107,79.038969864755
45.0799499360108,7.96630637610731,18.3858819496639,71.4321382617821
15.1719668444525,31.5275405436932,16.863237139019,63.5627445271647
43.8891023138882,3.22508750083541,4.35234873812919,51.4665385528528
1.30595220657233,44.0351055398171,6.06919163527491,51.4102493816643
25.0212026967741,17.4203764371035,36.9243053321923,79.3658844660699
12.2922294704265,23.2137395988363,16.0678781795257,51.5738472487884
48.9757469415412,21.7824097737302,2.5670304375774,73.3251871528488
37.1793920686303,6.89798186542024,23.1708254276587,67.2481993617093
11.5927529828375,14.1913774379821,49.663134798964,75.4472652197836
11.892731367985,21.9096927901405,29.5854202427308,63.3878444008563
37.7372470673037,6.76383154452365,25.1761438934286,69.677222505256
4.60533451821692,34.1717986260238,39.8466413192441,78.6237744634848
0.0130282457343776,41.9532304013093,39.3886379122402,81.3548965592838
1.17426683355926,47.5470919756098,49.4836725300224,98.2050313391914
24.3798101297326,18.4545287143462,47.5402953017093,90.374634145788
15.4321894867037,28.7723525927787,41.4941403676116,85.698682447094
5.90212048691791,0.553910793683766,49.5162510697687,55.9722823503703
33.3941612749891,22.872267117294,30.7064922656356,86.9729206579187
13.2028928479016,24.75197212756,43.4975348206365,81.4523997960981
25.6110155165712,49.9582114776453,14.6462572572257,90.2154842514422
25.854437764747,16.7550088554016,28.033277788969,70.6427244091176
44.3149108843041,8.47128299714398,45.6777136581508,98.4639075395988
43.2725053945311,5.70330675791955,35.2651223132309,84.2409344656816
1.86520847639118,33.4112875854674,35.8429827139418,71.1194787758003
37.0145201621822,3.16410725248545,44.8542882943484,85.032915709016
18.3439863525885,44.7666875812405,8.23946693556,71.350140869389
16.7474561909657,42.647404778449,6.23941615925043,65.6342771286651
43.9187822384538,11.385199512188,16.5127544155856,71.8167361662274
14.4653935651935,40.1859789394133,42.9253444253712,97.5767169299781
44.5103527382809,37.9777698673172,7.68080328483027,90.1689258904284
47.13627215462,3.95900505608651,21.5550435381166,72.650320748823
31.337339581542,23.4165505533434,7.24528237654789,61.9991725114333
19.0077821023887,30.6452676045906,23.7320268627435,73.3850765697227
4.65381555324952,36.829219815332,42.581142738095,84.0641781066765
44.5365334909678,38.6651363807882,6.88996132239765,90.0916311941536
9.79548310271595,18.8499509647306,46.0538392354451,74.6992733028917
5.83194688600866,40.6684287201218,10.1389307534159,56.6393063595464
40.3212922612307,34.6863708986312,20.3432747513766,95.3509379112386
14.580059117285,22.6444078637176,23.6757164714473,60.9001834524499
27.8222705886956,19.2411857323819,34.7799822950493,81.8434386161268
2.42869759231381,13.6880797113785,45.8827086685584,61.9994859722507
28.9715137495477,24.4687886169797,44.8412584151129,98.2815607816403
33.9132354641911,11.7097754407838,5.33893758607112,50.9619484910459
10.2729666682417,34.0388280171493,9.43720270298449,53.7489973883755
39.2116156067338,37.1371949201124,13.882717476747,90.2315280035931
1.35147985515809,49.4632598714374,17.3377601333594,68.1524998599549
49.8422811984184,31.8441216753405,8.87696065253279,90.5633635262918
30.8994707379904,24.0643751388641,19.1236483596728,74.0874942365273
9.72918497017952,49.1917358609702,19.2088252192768,78.1297460504265
29.5892295112778,45.8872079606164,1.2817090448358,76.7581465167299
18.6053119263502,41.6959977324925,2.70561025509961,63.0069199139424
8.49871511080771,35.4442095565865,7.73148223613307,51.6744069035273
18.0761547546129,13.763357427935,49.408950283184,81.2484624657319
31.5672609350348,19.4399239896159,23.6104211514677,74.6176060761185
8.66557015065822,27.1164138527366,44.3270314640678,80.1090154674626
43.3483352035311,32.1000395820194,2.52022633635765,77.9686011219082
49.1182192764232,3.80197419127143,1.40711369680051,54.3273071644951
11.408442497344,37.5709730406544,11.039238664224,60.0186542022224
0.653201794230508,5.67995534151709,46.6440897358629,52.9772468716105
46.6778542351407,39.7942289253351,5.92528072910499,92.3973638895808
15.3711287542582,37.3697447982163,15.6853665862773,68.4262401387518
39.9718731837044,38.7999414735659,17.5062814528321,96.2780961101025
7.11136889962911,46.1657785876432,7.96115924480746,61.2383067320797
23.2722248056727,47.488980999945,29.0272073366709,99.7884131422886
23.9087775724492,36.2327113381661,15.7451353730879,75.8866242837032
45.7221520336984,46.1967198740012,7.74192629804381,99.6607982057434
12.9420137471415,10.4256433813282,37.0620913470435,60.4297484755132
24.0867027127703,24.0726496349144,14.9453605557392,63.1047129034238
22.4305000300771,0.900336892382484,49.9401702998831,73.2710072223427
3.33566578932443,27.9498468155499,26.5067881283932,57.7923007332675
7.53190825722016,43.0430490625048,41.9511746240453,92.5261319437702
45.2336518426995,47.0078149663402,5.52873018912416,97.7701969981639
31.7260459911809,5.66694586330441,22.4148274186421,59.8078192731274
44.6274573368486,2.97710732869378,47.4687325607021,95.0732972262445
38.0202852796824,24.8723471002346,18.1869576685028,81.0795900484199
13.6429298588739,20.8267205562433,28.0063042604767,62.475954675594
9.59108160719961,45.5509565393729,2.30356697872081,57.4456051252934
10.9116775328189,19.8650511372579,38.1752226319632,68.95195130204
39.1214121837235,0.34817099149983,14.080704291924,53.5502874671472
6.49822569002876,46.4898148396412,11.9837787936145,64.9718193232844
38.5412936790025,0.959177293670219,16.9487873709338,56.4492583436065
16.5833301645239,33.9629645671307,4.53618809034284,55.0824828219974
45.5745474848796,7.88726066727357,45.5579090788152,99.0197172309683
26.8324475568593,34.7437167446241,16.7366086934449,78.3127729949283
44.9077756019152,14.3984768281809,33.9375205309316,93.2437729610277
20.1461262075474,10.8314087505973,38.4152139818982,69.3927489400429
16.8820232496058,30.012064106595,15.5475587062542,62.441646062455
4.61446631629925,37.6063429837778,13.3111631587761,55.5319724588531
1.58936310395465,39.9969013662169,46.6263425793656,88.2126070495372
11.7949376115367,44.4775561595769,3.67261604169658,59.9451098128102
43.0867784948561,16.7512114457292,30.0021432181053,89.8401331586906
43.1591814119101,25.9948194109164,14.8552695592639,84.0092703820904
29.4103514846497,17.2721645259922,39.4576401563075,86.1401561669493
18.2201031211132,44.315721131093,26.8361256796734,89.3719499318796
42.6494247400365,5.30418839653353,43.1538997416072,91.1075128781772
44.3200354306343,40.5710464756118,2.16249218354024,87.0535740897864
42.9874079499663,4.79306203618585,41.3245909136987,89.1050608998509
13.0921428320181,10.0136861856138,33.314836976921,56.4206659945529
41.3430981868845,2.77165226145662,28.5386673459768,72.6534177943179
22.7948038335582,47.2320378794327,1.93497064145978,71.9618123544507
10.8683146640356,46.5626418106491,22.8307807084149,80.2617371830996
16.7684321984571,24.3372805921326,33.8495446774837,74.9552574680734
10.5447117439857,25.2929976119074,31.0470659585539,66.8847753144469
26.5312234535941,33.2311873008817,2.08362990100696,61.8460406554828
48.2628123752319,3.43910949571489,33.9366278889556,85.6385497599024
11.3114540011579,8.42390220518078,31.9234484011711,51.6588046075097
32.6004706254763,24.4068837253322,26.5441794652298,83.5515338160382
13.5300900347687,23.702191697178,21.7643012899061,58.9965830218528
18.882523304501,35.4563409265005,15.3573164301072,69.6961806611087
35.9908817572774,0.891105741245404,42.048177839,78.9301653375228
19.0170816206389,2.5213686616046,35.8869924016737,57.4254426839172
17.1337541398284,28.9539192101207,30.9227367247315,77.0104100746806
28.1787160986513,22.8168157742085,42.3315055154876,93.3270373883474
49.9205189559029,9.81230898839426,25.4280591654427,85.1608871097399
28.3412509645683,10.5061234956114,41.116665540492,79.9640400006717
38.9053857938894,36.9857319413712,4.30182138351575,80.1929391187764
1.5202174920482,42.8929160401762,25.3331213804336,69.746254912658
32.7164190972318,19.3734912430628,41.5190005017364,93.608910842031
11.3160172476608,45.9902036728246,22.6636946735027,79.9699155939881
49.0992929138845,37.6697420387154,4.19000218531736,90.9590371379173
41.4738222448915,14.597637625422,43.1457523896446,99.2172122599581
17.5827769517618,21.2203820168171,13.7682410738706,52.5714000424496
15.2683457199497,34.126303774631,42.7588342622418,92.1534837568224
10.7019421613993,36.6427685178797,36.236041207804,83.580751887083
23.5227694775806,6.09501671149803,39.9537563280687,69.5715425171473
47.5907306623731,6.12614056524153,13.9556080383779,67.6724792659925
20.5425350152997,47.4455924397768,15.9404498090599,83.9285772641365
31.8398495736847,5.17686980490062,39.9459123771466,76.9626317557319
24.3971226175008,39.3447909410727,8.40947700030406,72.1513905588776
11.4236198979381,38.8802282553107,19.5638211190165,69.8676692722652
49.9364718645615,20.4744718795795,21.8187116119962,92.2296553561371
22.2616729559545,21.2234909180308,31.2799418554923,74.7651057294775
47.6548085243933,47.351489780448,1.78101167724092,96.7873099820822
15.1207648654496,32.6926671094397,8.57751442984101,56.3909464047304
21.4359251520883,5.54937102489507,31.2070150500797,58.1923112270631
44.8053627367765,13.5058165096689,4.16869916045792,62.4798784069034
39.8902837358897,18.1430006099598,23.2960789016241,81.3293632474736
5.47669379453294,40.7070169694101,4.83124927730357,51.0149600412466
29.7020609043247,14.1088489614754,40.9492578570634,84.7601677228634
4.52576554859274,26.2581051257582,46.4344786516847,77.2183493260357
10.5470330918788,49.7363028697161,31.5170464319899,91.8003823935848
4.68246111604723,38.7920263190663,8.13767396458788,51.6121613997015
10.674704629049,18.2487883053369,34.4486115715701,63.372104505956
33.0528734801535,11.1622875723947,29.6857933673741,73.9009544199223
38.1165502932652,30.9480100417512,21.1061478292659,90.1707081642823
6.42573385714645,28.870240178601,20.1148898953309,55.4108639310783
33.7076602822281,49.6622677938538,2.79029033051884,86.1602184066007
37.4123501101327,39.9606448004538,8.33773630459089,85.7107312151774
48.8985340283414,4.96823726967391,13.7460076150545,67.6127789130697
24.1517258611691,13.834073983237,31.3638376051001,69.3496374495062
2.96823037214012,28.2462664508314,48.0863144667416,79.3008112897132
27.9768255675668,21.4019195108185,46.7036672094546,96.08241228784
42.3656709076,0.985198448257014,9.84105326902894,53.191922624886
45.7333045433442,7.35524882656148,15.4743429080412,68.5628962779469
14.7783250368981,27.3797783517849,10.8895876344389,53.0476910231218
8.08810475377556,1.13512995501542,42.6597752680875,51.8830099768785
28.387830026085,28.2241333178495,29.0895783940753,85.7015417380097
42.873106773295,0.517454651501842,37.9096945691221,81.300255993919
38.591494694322,32.0113148695876,27.1794903716396,97.7822999355492
34.8223126093762,29.9909572116027,7.44694443174482,72.2602142527238
32.6155950263061,15.7478402619768,42.5394893649681,90.902924653251
22.5819973217453,43.4245471285504,20.0696972683828,86.0762417186785
21.5507350820562,25.9215433330746,30.0818326462506,77.5541110613814
26.1169623494445,41.076113513879,15.6520601597914,82.8451360231149
5.52584773276021,35.4432218330017,39.8305762590716,80.7996458248336
23.9310450005815,39.4359946929091,18.9054278166553,82.2724675101458
35.8609125788171,34.201653622015,23.0721374346218,93.1347036354539
27.556303482256,24.4519181568329,32.9346800170214,84.9429016561103
18.9712583284675,48.6132458261012,23.5340139128061,91.1185180673749
32.6260996017224,21.9685286319542,4.23329469094475,58.8279229246214
8.25250184082044,47.0893494985378,33.2364993191412,88.5783506584994
12.1013733882369,20.3602911569027,41.1287558511128,73.5904203962524
32.3994508884819,15.142246560339,40.3615852190286,87.9032826678495
13.9080864530977,43.0889435010789,34.3532395043315,91.3502694585081
7.73266904965959,30.8333375237195,16.912848783044,55.4788553564231
46.938042170143,7.44218120747837,11.8422270399651,66.2224504175865
33.6578368975204,21.9933099859295,31.8863817990625,87.5375286825124
0.647049048208088,48.0193946761228,7.45391004569095,56.1203537700219
46.2369908471124,5.77493165478995,47.506188440355,99.5181109422574
46.9069242845007,42.2693183886325,2.75658832327807,91.9328309964113
10.57403996441,37.4760177915692,37.1864781249938,85.2365358809729
30.8984111584043,34.4057483676176,23.9218830715598,89.2260425975817
38.3674057042486,3.7836722931081,16.4064833846108,58.5575613819675
5.20242927188915,29.5975469374753,33.7569389378152,68.5569151471797
26.2028980192249,45.581708796459,27.9086435407116,99.6932503563955
24.8751583526601,30.9791271050539,41.4317408714927,97.2860263292067
41.5632013191798,11.3180201415318,16.6058905649717,69.4871120256834
20.9227096949806,15.9158328560177,37.6817629021622,74.5203054531605
7.6455763471555,24.1733417766693,48.5893025401005,80.4082206639252
25.6116426193478,21.9878835563241,41.7673505771145,89.3668767527864
30.1118003096628,36.0567806995274,23.8021850577828,89.970766066973
47.3983424640615,3.20665327394127,3.96448432112321,54.569480059126
0.0481504214711783,35.9693918060981,49.8240893689004,85.8416315964697
38.9747900843244,3.73869020501944,13.8886352092152,56.602115498559
40.0472182582745,0.36480876334084,42.3735694035401,82.7855964251554
38.1687966681045,42.5157490359981,12.0041270955827,92.6886727996854
14.4134489869541,44.9687882293124,3.78289167667082,63.1651288929373
43.652877371612,16.3206952675849,19.5273058259957,79.5008784651927
26.9199988861664,32.6313967300955,39.0060297366526,98.5574253529145
25.72652685876,29.8401469751062,32.9792990112739,88.54597284514
35.4069347088718,0.938463796852585,26.0435176341745,62.3889161398988
36.9672061795202,4.97658960380054,39.0455156538622,80.989311437183
7.96936821099039,32.2831311772162,30.5862129037954,70.838712292002
2.54450118673435,33.8566828358581,29.1137302950725,65.514914317665
5.96038071840567,18.1484803629466,32.381867043716,56.4907281250683
10.9683956822138,44.1199782864538,43.662239919894,98.7506138885617
16.8435536468773,31.3912987825887,7.93187806285093,56.1667304923169
34.6631237209763,1.66438571362422,19.9981973652582,56.3257067998588
22.7869865493321,14.531930609961,13.7550971207075,51.0740142800006
45.9967351897143,32.5938599609634,1.19633558736876,79.7869307380466
16.466706102044,43.5930519796774,4.81493411515581,64.8746921968771
29.5020341955074,16.3940614893406,37.1142127429052,83.0103084277532
6.21163698859999,45.6662184189415,28.5962413668889,80.4740967744304
24.5504378270615,41.2982602302745,6.34012980362128,72.1888278609573
5.74095507607842,43.5632846456617,47.9275214306399,97.23176115238
13.591497427773,23.6675378559852,49.6473671073708,86.906402391129
6.87007225658077,43.8847405178697,21.0534960758807,71.8083088503312
46.3677817277458,3.51297712431158,36.3281992451654,86.2089580972227
47.8182186610779,34.3024303640543,10.5445882208827,92.6652372460149
44.7110768069514,34.4039949995387,3.29147873410319,82.4065505405933
18.8070564760378,36.9617522575987,12.8971756560747,68.6659843897111
42.3754426691156,24.1776571524676,7.18754695613642,73.7406467777197
47.4512942256543,8.56454289044943,11.0091668742574,67.0250039903611
32.7225771452275,2.75539839526028,39.5469103113147,75.0248858518024
19.4062319496663,5.0317695269014,30.6312718605455,55.0692733371131
36.8505956557693,1.8529161450215,44.955997285746,83.6595090865368
34.9939529153034,8.0535938727572,35.8520340914982,78.8995808795587
30.9920556237324,32.0956558695257,7.41735953299627,70.5050710262544
32.1514452066621,34.5425839761019,17.1857232487719,83.8797524315359
20.4020344893344,35.21149581536,7.18459514425488,62.7981254489493
24.8171838163117,18.5636698763737,28.6121952443653,71.9930489370507
1.09129627575525,23.0143527001136,44.6405986192675,68.7462475951364
9.40974405428669,38.2151573414934,17.2256197282659,64.850521124046
45.5340591126282,17.4772187393666,14.7991590540741,77.8104369060689
32.0835036849699,44.0802193213109,2.55466067861697,78.7183836848978
11.1893823460986,30.7577267904472,12.2406785207909,54.1877876573367
1.57708873115233,44.2282471424712,28.9132668862921,74.7186027599156
28.4432749375247,18.0561593735486,17.5410895064957,64.040523817569
40.771385686018,4.99105944069486,41.7368209027403,87.4992660294531
23.5302869649936,34.9538070409827,39.7405115824566,98.2246055884328
21.0402930812122,19.1074237639381,35.8568645026512,76.0045813478015
32.3826080063245,6.6263205858993,45.8427636817819,84.8516922740058
49.9916661055348,33.1932303771424,14.0620202133773,97.2469166960545
44.9677075589399,37.7146150235882,3.48304987291929,86.1653724554474
6.46309830736953,44.7153360509677,48.1907991630467,99.369233521384
36.5659054758194,17.4835012430071,22.4584686919197,76.5078754107462
36.6478683672069,9.84635395151616,19.7079430412736,66.2021653599967
16.7135236153928,43.1528921352744,27.9594826959768,87.825898446644
18.1026476717358,20.6487169095003,34.9706343562249,73.7219989374609
20.5596685374582,9.82624311608686,45.5132394747913,75.8991511283364
15.6939460365207,13.0509887527167,30.2065955118961,58.9515303011335
38.2280737550993,11.1074270311565,2.34953382483158,51.6850346110875
23.7032302158882,42.5287093876918,8.38173251559038,74.6136721191704
38.8005764417026,8.33942531441692,3.17830706614092,50.3183088222605
7.38944783419442,49.0497835824081,2.01249678773198,58.4517282043345
3.12642415128871,43.4938024013129,9.5100076390454,56.130234191647
16.2076620503466,5.34133422840399,35.9451459326162,57.4941422113668
36.7097616882405,25.5019203012686,14.1149759007725,76.3266578902816
43.8192568362924,31.3097026558816,10.5081354245317,85.6370949167056
7.09069037169588,48.0791198814835,15.1780961114519,70.3479063646313
28.0289260058579,43.1300754127766,24.7553656257552,95.9143670443897
46.3611288497714,34.568022521552,0.747401017739923,81.6765523890633
9.39459503359479,25.8341870088672,48.7642147700416,83.9929968125036
16.6311504448741,45.7823369184744,10.6237076060133,73.0371949693618
22.3707530002707,23.6945702327685,21.5789007458172,67.6442239788565
7.18329622912037,19.2494593095695,45.6590870227743,72.0918425614641
